<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OUST-WS-A.US,D,20240617,000000,0.0551,0.059,0.05,0.05,2317,0
OUST-WS-A.US,D,20240618,000000,0.05,0.05,0.045,0.0451,4595,0
OUST-WS-A.US,D,20240620,000000,0.0451,0.0451,0.0451,0.0451,100,0
OUST-WS-A.US,D,20240621,000000,0.045,0.045,0.04,0.0449,1184,0
OUST-WS-A.US,D,20240625,000000,0.04915,0.052501,0.040001,0.041951,2640,0
OUST-WS-A.US,D,20240626,000000,0.0415,0.0415,0.0415,0.0415,100,0
OUST-WS-A.US,D,20240627,000000,0.041,0.041,0.041,0.041,1510,0
OUST-WS-A.US,D,20240628,000000,0.04,0.04,0.04,0.04,100,0
OUST-WS-A.US,D,20240702,000000,0.04,0.052501,0.04,0.0401,1725,0
OUST-WS-A.US,D,20240703,000000,0.04,0.04,0.04,0.04,320,0
OUST-WS-A.US,D,20240705,000000,0.04,0.0401,0.04,0.0401,1277,0
OUST-WS-A.US,D,20240708,000000,0.04,0.0401,0.04,0.0401,1350,0
OUST-WS-A.US,D,20240709,000000,0.04,0.04,0.04,0.04,563,0
OUST-WS-A.US,D,20240710,000000,0.0401,0.0401,0.0401,0.0401,589,0
OUST-WS-A.US,D,20240711,000000,0.0399,0.040199,0.0399,0.040199,5276,0
OUST-WS-A.US,D,20240712,000000,0.04,0.0499,0.04,0.0402,6792,0
OUST-WS-A.US,D,20240715,000000,0.04,0.0499,0.04,0.046901,2276,0
OUST-WS-A.US,D,20240717,000000,0.046,0.048,0.04,0.04,900,0
OUST-WS-A.US,D,20240719,000000,0.04,0.04,0.04,0.04,604,0
OUST-WS-A.US,D,20240724,000000,0.04,0.04,0.04,0.04,700,0
OUST-WS-A.US,D,20240725,000000,0.04,0.04,0.04,0.04,205,0
OUST-WS-A.US,D,20240726,000000,0.04,0.0401,0.04,0.0401,5096,0
OUST-WS-A.US,D,20240729,000000,0.045001,0.0451,0.04,0.04,4354,0
OUST-WS-A.US,D,20240730,000000,0.045,0.045,0.04,0.0401,2930,0
OUST-WS-A.US,D,20240731,000000,0.04,0.044856,0.04,0.04,1469,0
OUST-WS-A.US,D,20240801,000000,0.04,0.0401,0.04,0.04,6289,0
OUST-WS-A.US,D,20240802,000000,0.04,0.0401,0.04,0.0401,446,0
OUST-WS-A.US,D,20240805,000000,0.03,0.0351,0.03,0.0351,8185,0
OUST-WS-A.US,D,20240807,000000,0.0351,0.0461,0.0351,0.0351,515,0
OUST-WS-A.US,D,20240808,000000,0.0351,0.0351,0.0351,0.0351,2300,0
OUST-WS-A.US,D,20240809,000000,0.03,0.05,0.025,0.03095,6942,0
OUST-WS-A.US,D,20240812,000000,0.025,0.0498,0.025,0.037,3725,0
OUST-WS-A.US,D,20240813,000000,0.025742,0.0497,0.025742,0.0496,1650,0
OUST-WS-A.US,D,20240814,000000,0.05,0.05,0.0256,0.0256,650,0
OUST-WS-A.US,D,20240815,000000,0.0257,0.0258,0.0256,0.0257,5850,0
OUST-WS-A.US,D,20240816,000000,0.0475,0.0479,0.0273,0.0375,730,0
OUST-WS-A.US,D,20240819,000000,0.0367,0.039,0.0256,0.0256,7160,0
OUST-WS-A.US,D,20240820,000000,0.0475,0.0479,0.0255,0.0261,11414,0
OUST-WS-A.US,D,20240821,000000,0.0256,0.0256,0.0256,0.0256,5000,0
OUST-WS-A.US,D,20240822,000000,0.0256,0.0256,0.025,0.025,2890,0
OUST-WS-A.US,D,20240826,000000,0.025,0.025,0.025,0.025,140,0
OUST-WS-A.US,D,20240828,000000,0.025,0.025,0.025,0.025,482,0
OUST-WS-A.US,D,20240829,000000,0.0203,0.0341,0.0202,0.034,5407,0
OUST-WS-A.US,D,20240830,000000,0.020301,0.020301,0.0202,0.0202,1000,0
OUST-WS-A.US,D,20240903,000000,0.03,0.035,0.03,0.035,1549,0
OUST-WS-A.US,D,20240904,000000,0.02,0.034799,0.02,0.034799,715,0
OUST-WS-A.US,D,20240912,000000,0.0296,0.0299,0.025,0.0252,12680,0
OUST-WS-A.US,D,20240913,000000,0.025,0.0254,0.025,0.025,2490,0
OUST-WS-A.US,D,20240916,000000,0.025,0.025,0.0201,0.0201,1856,0
OUST-WS-A.US,D,20240917,000000,0.0201,0.0299,0.0201,0.0204,3275,0
OUST-WS-A.US,D,20240919,000000,0.021,0.0299,0.021,0.0299,682,0
OUST-WS-A.US,D,20240920,000000,0.025,0.0251,0.025,0.025,1398,0
OUST-WS-A.US,D,20240923,000000,0.025,0.0251,0.025,0.0251,740,0
OUST-WS-A.US,D,20240925,000000,0.025,0.025,0.025,0.025,2800,0
OUST-WS-A.US,D,20240926,000000,0.025,0.0251,0.025,0.0251,3573,0
OUST-WS-A.US,D,20240927,000000,0.025,0.025,0.025,0.025,1685,0
OUST-WS-A.US,D,20240930,000000,0.025,0.025681,0.025,0.025681,490,0
OUST-WS-A.US,D,20241001,000000,0.026,0.026101,0.026,0.026101,812,0
OUST-WS-A.US,D,20241002,000000,0.026,0.026,0.026,0.026,362,0
OUST-WS-A.US,D,20241003,000000,0.026,0.026,0.026,0.026,110,0
OUST-WS-A.US,D,20241004,000000,0.026,0.026,0.026,0.026,600,0
OUST-WS-A.US,D,20241007,000000,0.028,0.035,0.028,0.0349,9289,0
OUST-WS-A.US,D,20241008,000000,0.035,0.0351,0.026,0.0335,10250,0
OUST-WS-A.US,D,20241010,000000,0.0298,0.034,0.028,0.034,8696,0
OUST-WS-A.US,D,20241011,000000,0.034,0.0341,0.034,0.034,1764,0
OUST-WS-A.US,D,20241014,000000,0.036,0.0384,0.036,0.0361,4931,0
OUST-WS-A.US,D,20241015,000000,0.036,0.036,0.036,0.036,1000,0
OUST-WS-A.US,D,20241017,000000,0.038,0.038,0.038,0.038,696,0
OUST-WS-A.US,D,20241018,000000,0.038,0.0391,0.038,0.0391,429,0
OUST-WS-A.US,D,20241021,000000,0.038,0.0395,0.038,0.0395,1257,0
OUST-WS-A.US,D,20241022,000000,0.041,0.0449,0.0395,0.0395,37007,0
OUST-WS-A.US,D,20241023,000000,0.041,0.041,0.041,0.041,2800,0
OUST-WS-A.US,D,20241024,000000,0.041,0.05,0.041,0.0446,11054,0
OUST-WS-A.US,D,20241025,000000,0.041,0.0464,0.041,0.0411,2200,0
OUST-WS-A.US,D,20241028,000000,0.0411,0.045,0.041,0.045,25200,0
OUST-WS-A.US,D,20241029,000000,0.046,0.05,0.022,0.0228,9840,0
OUST-WS-A.US,D,20241030,000000,0.023,0.03,0.023,0.0251,5403,0
OUST-WS-A.US,D,20241031,000000,0.022,0.022,0.022,0.022,1600,0
OUST-WS-A.US,D,20241101,000000,0.0221,0.0222,0.0221,0.0221,330,0
OUST-WS-A.US,D,20241104,000000,0.0494,0.0499,0.0494,0.0499,200,0
OUST-WS-A.US,D,20241105,000000,0.0221,0.04,0.022,0.04,2365,0
OUST-WS-A.US,D,20241106,000000,0.0202,0.0489,0.0201,0.0202,29778,0
OUST-WS-A.US,D,20241107,000000,0.021,0.0319,0.0201,0.0319,14887,0
OUST-WS-A.US,D,20241108,000000,0.0311,0.0315,0.0311,0.0315,4759,0
OUST-WS-A.US,D,20241111,000000,0.0203,0.0398,0.0203,0.0292,4494,0
OUST-WS-A.US,D,20241112,000000,0.0394,0.0398,0.0181,0.0398,2437,0
OUST-WS-A.US,D,20241113,000000,0.0191,0.0397,0.0191,0.0191,457,0
OUST-WS-A.US,D,20241114,000000,0.019,0.019,0.018,0.019,2004,0
OUST-WS-A.US,D,20241115,000000,0.018,0.046,0.015,0.0322,12114,0
OUST-WS-A.US,D,20241118,000000,0.0205,0.0205,0.0155,0.0158,9127,0
OUST-WS-A.US,D,20241119,000000,0.0256,0.049,0.0161,0.02,47952,0
OUST-WS-A.US,D,20241120,000000,0.02,0.04,0.02,0.04,4875,0
OUST-WS-A.US,D,20241121,000000,0.02,0.0299,0.02,0.0299,2464,0
OUST-WS-A.US,D,20241122,000000,0.0183,0.0299,0.0151,0.0299,16207,0
OUST-WS-A.US,D,20241125,000000,0.0161,0.047,0.0161,0.047,450,0
OUST-WS-A.US,D,20241126,000000,0.0301,0.047,0.03,0.0317,40725,0
OUST-WS-A.US,D,20241127,000000,0.035,0.045,0.035,0.045,674,0
OUST-WS-A.US,D,20241129,000000,0.03,0.045,0.021,0.0329,900,0
OUST-WS-A.US,D,20241202,000000,0.0426,0.043,0.035,0.04,7464,0
OUST-WS-A.US,D,20241203,000000,0.04,0.04,0.04,0.04,100,0
OUST-WS-A.US,D,20241204,000000,0.0201,0.028,0.02,0.028,2200,0
OUST-WS-A.US,D,20241205,000000,0.0211,0.0449,0.0211,0.035522,1284,0
OUST-WS-A.US,D,20241206,000000,0.04,0.0419,0.02,0.04,17330,0
OUST-WS-A.US,D,20241209,000000,0.0203,0.0448,0.0203,0.0448,4015,0
OUST-WS-A.US,D,20241210,000000,0.02031,0.0449,0.02031,0.0449,7896,0
OUST-WS-A.US,D,20241211,000000,0.04,0.0448,0.0245,0.0246,26060,0
OUST-WS-A.US,D,20241212,000000,0.0212,0.0213,0.0212,0.0213,214,0
OUST-WS-A.US,D,20241213,000000,0.025,0.0397,0.025,0.025,5795,0
OUST-WS-A.US,D,20241216,000000,0.0251,0.0333,0.0251,0.0333,8270,0
OUST-WS-A.US,D,20241217,000000,0.0212,0.029784,0.0149,0.0288,164364,0
OUST-WS-A.US,D,20241218,000000,0.0174,0.0297,0.0174,0.0247,4628,0
OUST-WS-A.US,D,20241219,000000,0.02695,0.029,0.025,0.029,13764,0
OUST-WS-A.US,D,20241220,000000,0.0109,0.0298,0.0109,0.0298,2400,0
