<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOMA.US,D,20210506,000000,248,248.75,247.75,248.25,3326.68,0
DOMA.US,D,20210507,000000,247.75,250.375,247.75,250,19119.08,0
DOMA.US,D,20210510,000000,249.75,250,249.25,249.75,5245.56,0
DOMA.US,D,20210511,000000,249,249.525,247,247.5,17076.64,0
DOMA.US,D,20210512,000000,247.75,248.492,247.5,247.75,27392.68,0
DOMA.US,D,20210513,000000,246.75,248.175,246.75,247.75,1083.16,0
DOMA.US,D,20210514,000000,248.5,248.5,247.75,247.75,904.08,0
DOMA.US,D,20210517,000000,247.75,248.125,247.5,247.5,2132.88,0
DOMA.US,D,20210518,000000,247,248.75,247,247.5,1012.44,0
DOMA.US,D,20210519,000000,247.498,248.75,247.25,247.25,462.08,0
DOMA.US,D,20210520,000000,249,249,247.5,247.5,2331.84,0
DOMA.US,D,20210521,000000,247.5,248.498,246.25,247.5,47500.08,0
DOMA.US,D,20210524,000000,248.25,248.25,246.5,247,3096.56,0
DOMA.US,D,20210525,000000,247,247.958,247,247.25,311.68,0
DOMA.US,D,20210526,000000,247.5,248.25,247.5,247.5,768.6,0
DOMA.US,D,20210527,000000,247.75,248,247.5,247.5,22113.56,0
DOMA.US,D,20210528,000000,247.25,248.25,247.25,248.25,1541.92,0
DOMA.US,D,20210601,000000,248,248.5,248,248,3336.64,0
DOMA.US,D,20210602,000000,248.25,248.625,248,248.25,1061.4,0
DOMA.US,D,20210603,000000,248.75,248.75,247.75,247.75,1094.52,0
DOMA.US,D,20210604,000000,248,248.5,247.25,247.25,39691,0
DOMA.US,D,20210607,000000,247.5,248,247.5,247.5,1046.64,0
DOMA.US,D,20210608,000000,247.5,248,247.5,247.5,1505.92,0
DOMA.US,D,20210609,000000,248,248.25,247.75,247.75,10007.6,0
DOMA.US,D,20210610,000000,247.75,248.25,247.75,248,9504.56,0
DOMA.US,D,20210611,000000,247.75,248.5,247.75,248,17427.2,0
DOMA.US,D,20210614,000000,248,248.25,247.5,248,5153.96,0
DOMA.US,D,20210615,000000,247.5,248.25,247.25,248,3877.84,0
DOMA.US,D,20210616,000000,248,248.35,247.772,248,16821,0
DOMA.US,D,20210617,000000,248.25,248.25,248,248.125,204.16,0
DOMA.US,D,20210618,000000,248.25,248.5,247.875,248.25,7733.68,0
DOMA.US,D,20210621,000000,248.25,248.75,248.125,248.25,17157.32,0
DOMA.US,D,20210622,000000,248.25,249.5,247.75,249.25,32213.4,0
DOMA.US,D,20210623,000000,248.75,249.5,248.25,249.25,78130.52,0
DOMA.US,D,20210624,000000,249.25,250,248,248.5,14872.84,0
DOMA.US,D,20210625,000000,248.75,249,248.5,248.75,726.56,0
DOMA.US,D,20210628,000000,248,249.5,248,249.25,1764.6,0
DOMA.US,D,20210629,000000,249.5,249.5,248.5,249,2336.16,0
DOMA.US,D,20210630,000000,249,249.5,248,249.25,18020.56,0
DOMA.US,D,20210701,000000,249.5,249.5,248.625,249.25,5382.88,0
DOMA.US,D,20210702,000000,249.5,249.5,248.75,249.25,811.88,0
DOMA.US,D,20210706,000000,249.5,249.5,249,249.25,2066.36,0
DOMA.US,D,20210707,000000,249.5,249.5,249.25,249.25,1064.36,0
DOMA.US,D,20210708,000000,249.5,249.5,249,249.25,5393.88,0
DOMA.US,D,20210709,000000,249,249.5,249,249.25,4391.56,0
DOMA.US,D,20210712,000000,249.5,249.5,249,249.25,6806.64,0
DOMA.US,D,20210713,000000,249.5,249.5,249.25,249.25,5150.16,0
DOMA.US,D,20210714,000000,249.5,249.5,249.25,249.25,6152.8,0
DOMA.US,D,20210715,000000,249.5,249.5,249,249,41760.96,0
DOMA.US,D,20210716,000000,249.25,249.5,249.25,249.25,11221.28,0
DOMA.US,D,20210719,000000,249.5,249.5,249,249.25,41632.08,0
DOMA.US,D,20210720,000000,249,249.75,249,249.25,13067.36,0
DOMA.US,D,20210721,000000,249.5,249.5,249,249,136915.4,0
DOMA.US,D,20210722,000000,242.75,249.5,238.25,248,8694.64,0
DOMA.US,D,20210723,000000,247.75,250,240.5,241.25,6338.96,0
DOMA.US,D,20210726,000000,241.5,243.5,239.752,240.5,4770.28,0
DOMA.US,D,20210727,000000,239.75,240,221.75,222.25,7452.36,0
DOMA.US,D,20210728,000000,221.25,225,195.75,198.75,22269.84,0
DOMA.US,D,20210729,000000,205,220,170.25,174.75,36922.52,0
DOMA.US,D,20210730,000000,174.5,180.5,160.54,171,24485.36,0
DOMA.US,D,20210802,000000,170.25,192,170,183.5,20939.16,0
DOMA.US,D,20210803,000000,185,185,177.5,180.25,12915.4,0
DOMA.US,D,20210804,000000,184.25,184.25,167.5,175,14690.28,0
DOMA.US,D,20210805,000000,178.5,195.5,177.25,195.5,20349.24,0
DOMA.US,D,20210806,000000,197.75,198.5,180,187.75,21859.92,0
DOMA.US,D,20210809,000000,187.75,190,175,186.5,14431.44,0
DOMA.US,D,20210810,000000,184.5,199,182.75,196.25,21328.6,0
DOMA.US,D,20210811,000000,196.5,211,192,197.25,20775.48,0
DOMA.US,D,20210812,000000,197.5,207.75,195,207.75,15873.32,0
DOMA.US,D,20210813,000000,207.75,232.25,207.75,211.5,24956.16,0
DOMA.US,D,20210816,000000,211.75,215,190,194.75,18152.96,0
DOMA.US,D,20210817,000000,193,194.25,187.75,192.5,17981.4,0
DOMA.US,D,20210818,000000,193.25,197.5,191,195.75,11402.64,0
DOMA.US,D,20210819,000000,194.5,199.75,188,189,12505.28,0
DOMA.US,D,20210820,000000,190,194.5,169.25,181.5,26705.12,0
DOMA.US,D,20210823,000000,186.75,202.75,182.25,193.5,22270.08,0
DOMA.US,D,20210824,000000,189.75,206.25,189.75,202.5,21627.92,0
DOMA.US,D,20210825,000000,196.75,208,196.75,200.75,23073.48,0
DOMA.US,D,20210826,000000,199,207.25,195,203,17343.68,0
DOMA.US,D,20210827,000000,198.5,207.75,197.75,206,24883.04,0
DOMA.US,D,20210830,000000,201.75,217.5,198.5,214.5,24936.12,0
DOMA.US,D,20210831,000000,218.5,221.5,208.75,213,47307.08,0
DOMA.US,D,20210901,000000,209.25,218,204,212.5,16664.64,0
DOMA.US,D,20210902,000000,213.75,224.75,211,216.75,24893.28,0
DOMA.US,D,20210903,000000,218.5,226,212.5,224,37197.64,0
DOMA.US,D,20210907,000000,225,227.5,193.75,197.75,83660.28,0
DOMA.US,D,20210908,000000,196.5,207.5,178.75,186.75,52599.72,0
DOMA.US,D,20210909,000000,178.75,202.25,173.75,187.25,240103,0
DOMA.US,D,20210910,000000,190.25,198.5,175,176.25,95738.44,0
DOMA.US,D,20210913,000000,178.25,188.565,171.25,179.75,80266.28,0
DOMA.US,D,20210914,000000,179.25,193.75,177.75,189.75,40963.12,0
DOMA.US,D,20210915,000000,191,199,185.25,188,53118.4,0
DOMA.US,D,20210916,000000,190.25,207.5,178.75,196,84075.84,0
DOMA.US,D,20210917,000000,204.5,227.5,190.5,216,519641.4,0
DOMA.US,D,20210920,000000,203,203,186.25,195.25,74774.44,0
DOMA.US,D,20210921,000000,197.25,207,184,202,46300.76,0
DOMA.US,D,20210922,000000,200,211.5,195.75,200.5,29994.04,0
DOMA.US,D,20210923,000000,201.25,207.5,198.5,199.5,20160.28,0
DOMA.US,D,20210924,000000,198,202.75,191,199.75,11245,0
DOMA.US,D,20210927,000000,200.5,201.685,187.25,187.5,12798.16,0
DOMA.US,D,20210928,000000,186.25,189.702,178.5,185.75,18754.88,0
DOMA.US,D,20210929,000000,186,192.25,184.25,184.75,6984.76,0
DOMA.US,D,20210930,000000,186.25,190.75,181.75,185,5961.76,0
DOMA.US,D,20211001,000000,185.75,186,179.25,179.75,16553.6,0
DOMA.US,D,20211004,000000,178.75,185.185,177.75,178.25,6175.96,0
DOMA.US,D,20211005,000000,177,179,164.5,171.5,21046.04,0
DOMA.US,D,20211006,000000,171.5,172.5,165.25,168.75,8557.28,0
DOMA.US,D,20211007,000000,170.5,173.125,165,165.75,9782.44,0
DOMA.US,D,20211008,000000,164.25,167.5,164,164.25,7084.52,0
DOMA.US,D,20211011,000000,165.5,169.75,162.25,162.75,5956.84,0
DOMA.US,D,20211012,000000,162.75,166.75,158.5,165.5,8171.72,0
DOMA.US,D,20211013,000000,166.5,174.75,165.5,171.5,18908.44,0
DOMA.US,D,20211014,000000,173.25,174.625,167.5,169.25,10967.84,0
DOMA.US,D,20211015,000000,168.25,169.25,153.5,155,23079.72,0
DOMA.US,D,20211018,000000,156.5,157,147.5,151.75,16360.36,0
DOMA.US,D,20211019,000000,150,153.25,145,148.25,30571.92,0
DOMA.US,D,20211020,000000,149.5,155.25,145.5,150,46415.36,0
DOMA.US,D,20211021,000000,149.75,152.875,145,148.25,20485.4,0
DOMA.US,D,20211022,000000,148.75,152,144.5,148.5,12506.24,0
DOMA.US,D,20211025,000000,171.25,183,161.5,163.75,90547.76,0
DOMA.US,D,20211026,000000,167,167.875,158.75,160,37184.12,0
DOMA.US,D,20211027,000000,160.75,162.5,153.5,156.25,28130.08,0
DOMA.US,D,20211028,000000,156,163,155,158.75,24584.88,0
DOMA.US,D,20211029,000000,160.75,165.5,158,163.25,16368.6,0
DOMA.US,D,20211101,000000,167.5,173.75,164.5,167.75,23366.72,0
DOMA.US,D,20211102,000000,168.75,170,160.25,163.25,19198.44,0
DOMA.US,D,20211103,000000,164.75,171.875,160.75,167.25,22736,0
DOMA.US,D,20211104,000000,167.75,169.75,159,163.5,24889.8,0
DOMA.US,D,20211105,000000,163.5,167.625,160.5,164.75,15365.28,0
DOMA.US,D,20211108,000000,165.25,171,165,168,14399,0
DOMA.US,D,20211109,000000,169.25,169.25,160.5,161.5,20732.64,0
DOMA.US,D,20211110,000000,161.5,169,156.75,163,28938.88,0
DOMA.US,D,20211111,000000,163.5,196.75,163,188.25,77129.28,0
DOMA.US,D,20211112,000000,185,197,185,194.75,48832.12,0
DOMA.US,D,20211115,000000,201,201,187,188.75,41512.8,0
DOMA.US,D,20211116,000000,192.5,199.395,187.25,187.75,50090,0
DOMA.US,D,20211117,000000,185.75,192.5,181.5,186.5,22672.84,0
DOMA.US,D,20211118,000000,185.75,187.5,178.75,181.25,20875.16,0
DOMA.US,D,20211119,000000,179.5,182.5,170.75,171.25,24397.28,0
DOMA.US,D,20211122,000000,171.5,177.248,166.5,168,42812.48,0
DOMA.US,D,20211123,000000,168,171.25,152.25,154,42173,0
DOMA.US,D,20211124,000000,154.5,156.5,149.478,154.5,22522.84,0
DOMA.US,D,20211126,000000,150,155,148.25,154.5,10877.4,0
DOMA.US,D,20211129,000000,157.75,158.75,152.33,154.5,19927.4,0
DOMA.US,D,20211130,000000,152.5,158.5,146.25,157.75,108641.96,0
DOMA.US,D,20211201,000000,157.5,165.5,143,145.25,52208.84,0
DOMA.US,D,20211202,000000,147,149.25,137,139.5,28972.64,0
DOMA.US,D,20211203,000000,150,150,131.75,139.25,36965.68,0
DOMA.US,D,20211206,000000,139.5,140,133.5,137.25,30815.92,0
DOMA.US,D,20211207,000000,140.25,151.75,140,143.75,61880.76,0
DOMA.US,D,20211208,000000,144.75,148,141.5,142.75,37638.68,0
DOMA.US,D,20211209,000000,143,144.25,137.25,138.5,19024.88,0
DOMA.US,D,20211210,000000,138,140.5,133,133.75,35384.6,0
DOMA.US,D,20211213,000000,132.5,135,125.75,127.25,29423.84,0
DOMA.US,D,20211214,000000,123.25,127.5,121.5,126.75,23589.6,0
DOMA.US,D,20211215,000000,127.25,127.25,120.25,123.25,47237.44,0
DOMA.US,D,20211216,000000,135.75,142.25,132.75,135.75,60506.96,0
DOMA.US,D,20211217,000000,137,141,130.75,137.5,40274.16,0
DOMA.US,D,20211220,000000,134.5,136.25,128.875,131,29597.56,0
DOMA.US,D,20211221,000000,132,134,126.75,128,31018.8,0
DOMA.US,D,20211222,000000,128,130.75,123.75,130.25,32962.8,0
DOMA.US,D,20211223,000000,130.75,134.75,127.25,131.25,26669.32,0
DOMA.US,D,20211227,000000,132.25,137.375,130.5,131.75,24194.32,0
DOMA.US,D,20211228,000000,130.25,132.75,128.75,130,13460.84,0
DOMA.US,D,20211229,000000,128,129.452,125.75,126,19449,0
DOMA.US,D,20211230,000000,125.5,132.375,125.5,130,28169.2,0
DOMA.US,D,20211231,000000,130,132.75,127,127,28070.76,0
DOMA.US,D,20220103,000000,128.25,135,127.5,128.75,57008.76,0
DOMA.US,D,20220104,000000,128.5,130,120.375,121.25,40549.92,0
DOMA.US,D,20220105,000000,122,124,115,116,33424.6,0
DOMA.US,D,20220106,000000,118,118,107.75,108.25,75386.88,0
DOMA.US,D,20220107,000000,107.75,112,106.25,107.75,132186.6,0
DOMA.US,D,20220110,000000,106.25,112,106,107.5,50180.6,0
DOMA.US,D,20220111,000000,107.25,114.875,105.5,113.5,31646.24,0
DOMA.US,D,20220112,000000,114.5,117,109.125,109.75,16119.48,0
DOMA.US,D,20220113,000000,112,112,104.25,104.75,55235.56,0
DOMA.US,D,20220114,000000,107,107,99.25,103.75,36051.76,0
DOMA.US,D,20220118,000000,103.5,103.5,95.75,98.75,68328.64,0
DOMA.US,D,20220119,000000,100,104.875,99,99.5,49059.24,0
DOMA.US,D,20220120,000000,101,102.05,95.75,96.5,33890.24,0
DOMA.US,D,20220121,000000,96.5,96.75,90.25,90.5,36554.12,0
DOMA.US,D,20220124,000000,88.25,90.5,82.75,89.5,60243.08,0
DOMA.US,D,20220125,000000,89.5,91.5,85.5,88.5,44251.24,0
DOMA.US,D,20220126,000000,95.75,99.5,91.75,94.5,87210.92,0
DOMA.US,D,20220127,000000,94,98.875,91.5,92,50902.4,0
DOMA.US,D,20220128,000000,91.25,95.25,87.75,94.5,39918.72,0
DOMA.US,D,20220131,000000,95,103,94.75,100,65472.24,0
DOMA.US,D,20220201,000000,101.25,103.25,96.125,100,39926.64,0
DOMA.US,D,20220202,000000,101.5,101.5,93.25,94.25,42805.56,0
DOMA.US,D,20220203,000000,92.5,97.25,92.25,94,36245.88,0
DOMA.US,D,20220204,000000,93.75,95.25,88.25,90,35182.24,0
DOMA.US,D,20220207,000000,89.25,93.25,89.25,90,23514.92,0
DOMA.US,D,20220208,000000,89.75,90,85.25,89,30097.88,0
DOMA.US,D,20220209,000000,89.5,95.5,89.25,93.75,41503.28,0
DOMA.US,D,20220210,000000,91.25,95,87,87.75,58894.32,0
DOMA.US,D,20220211,000000,88.5,88.875,82.125,84.5,48226.56,0
DOMA.US,D,20220214,000000,83.75,85.75,82.375,83,27267.12,0
DOMA.US,D,20220215,000000,84.75,87.375,83,86.75,37568.32,0
DOMA.US,D,20220216,000000,86.75,87.5,84.25,84.5,26289.32,0
DOMA.US,D,20220217,000000,83,85.75,82.75,84.25,44026.88,0
DOMA.US,D,20220218,000000,66,66.25,55,59,346497.56,0
DOMA.US,D,20220222,000000,57.5,63.25,55.25,60,156879.76,0
DOMA.US,D,20220223,000000,59.75,61.71,56.5,58,70194.04,0
DOMA.US,D,20220224,000000,56,62.5,53,62.5,101752.76,0
DOMA.US,D,20220225,000000,66,67.4975,61.5,61.75,51303.4,0
DOMA.US,D,20220228,000000,61.25,66.75,61,66.5,72989.32,0
DOMA.US,D,20220301,000000,66.5,68.75,64,64.25,48575.16,0
DOMA.US,D,20220302,000000,64,67,63.625,64.5,23122,0
DOMA.US,D,20220303,000000,66,68.5,65,65.25,28634.44,0
DOMA.US,D,20220304,000000,65.75,66.5,60.5,60.75,38906.24,0
DOMA.US,D,20220307,000000,62,66.875,61.75,63,78894.96,0
DOMA.US,D,20220308,000000,62.75,65.75,60.75,64.5,52796.88,0
DOMA.US,D,20220309,000000,65.75,66.625,63.75,64.75,60004.4,0
DOMA.US,D,20220310,000000,63.5,65.5,61.75,65.25,27696,0
DOMA.US,D,20220311,000000,65,66.5175,59.875,61.5,99001.96,0
DOMA.US,D,20220314,000000,61.5,62.5,55.5,57,83268.84,0
DOMA.US,D,20220315,000000,53.75,54,50.625,51,140321.84,0
DOMA.US,D,20220316,000000,51.75,53.25,47.75,51.5,156215.72,0
DOMA.US,D,20220317,000000,51.75,53.5,48.0025,52.5,153329.96,0
DOMA.US,D,20220318,000000,51,54,50,53.75,109061.68,0
DOMA.US,D,20220321,000000,54.75,58.75,53.75,58,181248.2,0
DOMA.US,D,20220322,000000,58.25,64.26,58.2025,61.25,147603.08,0
DOMA.US,D,20220323,000000,61,63.5,59.25,61.75,83918.36,0
DOMA.US,D,20220324,000000,63.25,63.5,59.625,63,100250.2,0
DOMA.US,D,20220325,000000,60.75,65,60.25,65,77546.92,0
DOMA.US,D,20220328,000000,64.75,66.5,58.5,58.75,70958.48,0
DOMA.US,D,20220329,000000,59.5,60.75,58.875,60,53286.04,0
DOMA.US,D,20220330,000000,60,60.75,57.75,58.5,45436.32,0
DOMA.US,D,20220331,000000,58.75,60,54,54.25,58570.4,0
DOMA.US,D,20220401,000000,54.75,55.25,52.75,53.5,62918.32,0
DOMA.US,D,20220404,000000,55,56.25,53.75,55.5,68902.96,0
DOMA.US,D,20220405,000000,56,56,52.75,53.25,59089.4,0
DOMA.US,D,20220406,000000,52,53.25,48.25,49.25,79416.04,0
DOMA.US,D,20220407,000000,49,50.475,46.5,48.75,52265.44,0
DOMA.US,D,20220408,000000,47.5,47.75,43.375,46.5,80378.8,0
DOMA.US,D,20220411,000000,46,47,43.5,46,78209.56,0
DOMA.US,D,20220412,000000,47.75,48,44.5,45.5,33870.52,0
DOMA.US,D,20220413,000000,45,47.875,44,47.5,36551.88,0
DOMA.US,D,20220414,000000,46.5,47.75,45.75,46.5,29842.88,0
DOMA.US,D,20220418,000000,46,47,44.125,44.75,39101,0
DOMA.US,D,20220419,000000,44.75,48,43.75,47.75,42642.48,0
DOMA.US,D,20220420,000000,48.5,49.75,46.5,48.75,35744.16,0
DOMA.US,D,20220421,000000,49.25,49.5,46.375,47,30843.56,0
DOMA.US,D,20220422,000000,46.25,47.5,45,46.25,30948.6,0
DOMA.US,D,20220425,000000,45.5,46.75,45.25,46.75,29383.84,0
DOMA.US,D,20220426,000000,47.25,47.25,44.5,46.25,33606.16,0
DOMA.US,D,20220427,000000,45.75,47.25,45.25,46.75,29044.48,0
DOMA.US,D,20220428,000000,46.25,48,43.75,47.25,40785.72,0
DOMA.US,D,20220429,000000,46.75,48,45.875,46.5,27199.36,0
DOMA.US,D,20220502,000000,45.5,47.5,44.875,46,37333.16,0
DOMA.US,D,20220503,000000,46.25,47.5,44.75,45.5,30134.84,0
DOMA.US,D,20220504,000000,45.5,45.5,42,45,42865.88,0
DOMA.US,D,20220505,000000,44.25,44.75,41.25,41.75,28341.32,0
DOMA.US,D,20220506,000000,40.75,43.5,38.875,41.5,51262.2,0
DOMA.US,D,20220509,000000,40,41,37.5,37.5,40650.24,0
DOMA.US,D,20220510,000000,39,39,35,35.75,41468.92,0
DOMA.US,D,20220511,000000,35,37.25,32,36,42865.88,0
DOMA.US,D,20220512,000000,35,37.5,33.75,37.5,54576,0
DOMA.US,D,20220513,000000,38.75,47,38.75,45.75,109293.12,0
DOMA.US,D,20220516,000000,44.25,47,41.125,42.75,55718.2,0
DOMA.US,D,20220517,000000,43.25,46,43,44.75,40912,0
DOMA.US,D,20220518,000000,43.75,45.875,41.75,42.5,38195.88,0
DOMA.US,D,20220519,000000,42.25,44.75,41.75,42.75,39910.24,0
DOMA.US,D,20220520,000000,43.25,46,42.5,44,52608.68,0
DOMA.US,D,20220523,000000,44,46,43,44.25,40082.4,0
DOMA.US,D,20220524,000000,41.25,45,41.25,44.25,63029.56,0
DOMA.US,D,20220525,000000,43,46.5,43,44.5,40933.72,0
DOMA.US,D,20220526,000000,44.25,46.5,43,43.75,143259.04,0
DOMA.US,D,20220527,000000,43.75,48.375,43.75,47,51453.64,0
DOMA.US,D,20220531,000000,46.25,48.5,45.5,47.5,292685.56,0
DOMA.US,D,20220601,000000,47.25,50.5,46.5,48.5,46374.08,0
DOMA.US,D,20220602,000000,48,54.25,47.5,52.25,77581.68,0
DOMA.US,D,20220603,000000,51,52,48.25,49.25,34488.6,0
DOMA.US,D,20220606,000000,50.75,52.375,49,51,40137.28,0
DOMA.US,D,20220607,000000,49,50.75,40.875,47,97033.96,0
DOMA.US,D,20220608,000000,46,48.5,45,48.5,35405,0
DOMA.US,D,20220609,000000,47,49,43.25,43.5,36431.68,0
DOMA.US,D,20220610,000000,43,43.25,41,41.25,18315.28,0
DOMA.US,D,20220613,000000,40.25,40.25,33,33.5,46456,0
DOMA.US,D,20220614,000000,34.75,35.5,31.75,33.75,36989.32,0
DOMA.US,D,20220615,000000,34.25,35.5,32.625,34.25,47079.88,0
DOMA.US,D,20220616,000000,33.75,34,31,31.5,35825.4,0
DOMA.US,D,20220617,000000,32,34.75,31,34.75,61241.6,0
DOMA.US,D,20220621,000000,35.25,36.75,33.25,33.25,52434.12,0
DOMA.US,D,20220622,000000,32.5,34.25,30.25,30.25,59686.72,0
DOMA.US,D,20220623,000000,30.5,31.5,30,30.75,49618.92,0
DOMA.US,D,20220624,000000,31,34.75,29,30.5,593255.36,0
DOMA.US,D,20220627,000000,30.5,30.75,26,26.75,95028.96,0
DOMA.US,D,20220628,000000,27,27.75,23.5038,24.665,110014.72,0
DOMA.US,D,20220629,000000,24.25,24.29,22,23.0625,77948.52,0
DOMA.US,D,20220630,000000,22.6425,26.5,21.7175,25.75,96638.12,0
DOMA.US,D,20220701,000000,24.855,25.7,21.5025,21.785,108443.96,0
DOMA.US,D,20220705,000000,21.9975,23.75,21.5,22.945,50831.44,0
DOMA.US,D,20220706,000000,22.75,22.945,21.54,21.8925,23573.44,0
DOMA.US,D,20220707,000000,22.165,24.69,21.7525,23.87,36252,0
DOMA.US,D,20220708,000000,23.5,25.75,22.4725,25.25,27885.44,0
DOMA.US,D,20220711,000000,25,25.25,22.775,23.0025,28642.92,0
DOMA.US,D,20220712,000000,22.75,25,22.25,23.94,28973.92,0
DOMA.US,D,20220713,000000,23.4525,23.5775,22.125,22.5025,18512.48,0
DOMA.US,D,20220714,000000,22.64,22.7475,21.2525,21.4225,39403.92,0
DOMA.US,D,20220715,000000,23.5,23.5,19.3975,20.435,46914,0
DOMA.US,D,20220718,000000,20.5,21.25,20,20.1125,27676.28,0
DOMA.US,D,20220719,000000,20.92,20.9975,19.3275,19.7525,32336.72,0
DOMA.US,D,20220720,000000,19.965,22.2475,19.75,21.16,35217.96,0
DOMA.US,D,20220721,000000,20.9275,21.325,19.0525,19.8475,34281.32,0
DOMA.US,D,20220722,000000,19.91,20.1721,17.75,17.965,31346.32,0
DOMA.US,D,20220725,000000,17.3975,20.49,17.3975,19.2375,27758.44,0
DOMA.US,D,20220726,000000,19.37,19.37,17.5125,17.5375,18052.88,0
DOMA.US,D,20220727,000000,17.5,18.7,17.2175,18.68,29435.8,0
DOMA.US,D,20220728,000000,17.75,19.0725,17.595,18.5025,15007.84,0
DOMA.US,D,20220729,000000,18.4525,19,18,18.55,17703.8,0
DOMA.US,D,20220801,000000,18.55,18.9975,17.5,18.215,18572.64,0
DOMA.US,D,20220802,000000,18.125,19.4725,18.125,18.4725,20724.12,0
DOMA.US,D,20220803,000000,18.5275,19.75,18.3825,19.135,30258,0
DOMA.US,D,20220804,000000,19.2425,20.6975,18.7525,20.395,30462.08,0
DOMA.US,D,20220805,000000,20,20,18.25,18.4475,35314.96,0
DOMA.US,D,20220808,000000,19.295,19.68,18.315,19.2725,24898.4,0
DOMA.US,D,20220809,000000,19.275,19.2863,17.2625,17.5025,35940.48,0
DOMA.US,D,20220810,000000,18.2475,22.1975,18.0025,21.8775,65655.76,0
DOMA.US,D,20220811,000000,22,23.625,21.7525,23.455,53172.04,0
DOMA.US,D,20220812,000000,24.2475,25.75,22.2475,24.4225,60997.48,0
DOMA.US,D,20220815,000000,24.2975,26.11,23.975,25.25,30807.48,0
DOMA.US,D,20220816,000000,24.5,25.5,24,25.5,25381.2,0
DOMA.US,D,20220817,000000,24.25,24.6575,20.575,21.615,35191.4,0
DOMA.US,D,20220818,000000,21.75,21.9275,20.5,21.6975,21812.84,0
DOMA.US,D,20220819,000000,22.07,22.07,18.765,20.0025,32233,0
DOMA.US,D,20220822,000000,20.37,20.5425,18.8925,19,25385.72,0
DOMA.US,D,20220823,000000,19.09,19.2287,17.625,17.7325,44891.6,0
DOMA.US,D,20220824,000000,17.8175,18.1225,17.25,17.6675,46190.76,0
DOMA.US,D,20220825,000000,18.0225,20.34,17.7525,19.3975,38015.32,0
DOMA.US,D,20220826,000000,19.3,19.3,16.82,17.2225,46146.44,0
DOMA.US,D,20220829,000000,18,18,17.17,17.17,26250.92,0
DOMA.US,D,20220830,000000,17.25,17.25,15.025,15.155,60711.72,0
DOMA.US,D,20220831,000000,15.5,16.2225,15,15.0775,39784.88,0
DOMA.US,D,20220901,000000,15.49,15.745,14.0275,14.6975,32509.68,0
DOMA.US,D,20220902,000000,15.35,15.4925,14.5325,14.725,18669.84,0
DOMA.US,D,20220906,000000,14.75,15.225,13.25,13.5,73332.44,0
DOMA.US,D,20220907,000000,13.75,15.05,13.2525,14.455,62594.28,0
DOMA.US,D,20220908,000000,14.38,15.005,13.875,14.655,41375.48,0
DOMA.US,D,20220909,000000,14.75,15.25,13.875,14.275,21774.08,0
DOMA.US,D,20220912,000000,14.91,16.4775,14.275,15.67,61566.88,0
DOMA.US,D,20220913,000000,15.5,15.6975,14.015,14.5575,35371.4,0
DOMA.US,D,20220914,000000,14.5,15.6375,13.875,14.0625,27007.64,0
DOMA.US,D,20220915,000000,14.7,15,13.875,14.2425,25104.84,0
DOMA.US,D,20220916,000000,14.2425,14.4825,12.75,13.68,108611.32,0
DOMA.US,D,20220919,000000,12.3725,13.75,12.3725,13.47,26725.32,0
DOMA.US,D,20220920,000000,13.43,13.47,12.55,12.6775,17792.08,0
DOMA.US,D,20220921,000000,12.56,12.955,11.75,11.995,29940.16,0
DOMA.US,D,20220922,000000,11.9375,12.5975,11.3,11.62,21739.48,0
DOMA.US,D,20220923,000000,11.55,11.745,10.2975,11.275,29624.56,0
DOMA.US,D,20220926,000000,11.3775,11.9475,10.625,11.37,19354.16,0
DOMA.US,D,20220927,000000,11.2675,11.945,10.625,11.0625,15683.12,0
DOMA.US,D,20220928,000000,11.1025,13.7075,10.7025,12.32,61967.72,0
DOMA.US,D,20220929,000000,12.2725,12.75,11.3,11.415,11892.32,0
DOMA.US,D,20220930,000000,11.7775,11.8975,10.85,10.985,12904.64,0
DOMA.US,D,20221003,000000,11.0225,11.5325,10.2675,11.365,15254.4,0
DOMA.US,D,20221004,000000,11.025,12.025,10.975,11.675,13373.24,0
DOMA.US,D,20221005,000000,11.985,12.5,11.25,12.0725,18136.64,0
DOMA.US,D,20221006,000000,12.0725,13,11.5025,12.0325,17081.2,0
DOMA.US,D,20221007,000000,12.1325,12.6025,11.7,11.9425,10745.32,0
DOMA.US,D,20221010,000000,12,12.4625,11.375,11.9175,16266.12,0
DOMA.US,D,20221011,000000,11.9775,12.5,10.3925,11.9625,21584.52,0
DOMA.US,D,20221012,000000,11.75,12.25,10.75,10.885,19377.56,0
DOMA.US,D,20221013,000000,10.95,11.955,10.625,11.5575,26553.2,0
DOMA.US,D,20221014,000000,11.25,11.975,10.75,10.76,26585.48,0
DOMA.US,D,20221017,000000,11.7475,12.5825,11.455,12.135,17062.32,0
DOMA.US,D,20221018,000000,12.25,16.25,12.25,13.875,107996.96,0
DOMA.US,D,20221019,000000,13.75,14.1925,12.25,12.65,24690.4,0
DOMA.US,D,20221020,000000,12.53,13.7425,12.3075,12.3575,13914.16,0
DOMA.US,D,20221021,000000,13.495,13.5625,12.275,12.64,16350.2,0
DOMA.US,D,20221024,000000,12.25,13.25,12.25,12.5,20333.64,0
